Date,Price
2017-02-28,58.01613235473633
2017-03-01,58.886653900146484
2017-03-02,58.0433464050293
2017-03-03,58.26095962524414
2017-03-06,58.27910232543945
2017-03-07,58.39699172973633
2017-03-08,58.9320068359375
2017-03-09,58.696231842041016
2017-03-10,58.87758255004883
2017-03-13,58.67808151245117
2017-03-14,58.406044006347656
2017-03-15,58.714351654052734
2017-03-16,58.61459732055664
2017-03-17,58.82316589355469
2017-03-20,58.87758255004883
2017-03-21,58.22469711303711
2017-03-22,58.96825408935547
2017-03-23,58.82316589355469
2017-03-24,58.92292785644531
2017-03-27,59.03173828125
2017-03-28,59.20402145385742
2017-03-29,59.36724853515625
2017-03-30,59.584877014160156
2017-03-31,59.720890045166016
2017-04-03,59.43979263305664
2017-04-04,59.60300827026367
2017-04-05,59.448848724365234
2017-04-06,59.60300827026367
2017-04-07,59.55767822265625
2017-04-10,59.421653747558594
2017-04-11,59.376319885253906
2017-04-12,59.14962387084961
2017-04-13,58.895721435546875
2017-04-14,58.895721435546875
2017-04-17,59.376319885253906
2017-04-18,59.294708251953125
2017-04-19,58.977333068847656
2017-04-20,59.39445114135742
2017-04-21,60.2105598449707
2017-04-24,61.23522186279297
2017-04-25,61.58885955810547
2017-04-26,61.50726318359375
2017-04-27,61.906253814697266
2017-04-28,62.07853698730469
2017-05-01,62.93998718261719
2017-05-02,62.84024429321289
2017-05-03,62.640724182128906
2017-05-04,62.39591979980469
2017-05-05,62.568206787109375
2017-05-08,62.5137939453125
2017-05-09,62.60446548461914
2017-05-10,62.849308013916016
2017-05-11,62.07853698730469
2017-05-12,62.00600051879883
2017-05-15,62.051326751708984
2017-05-16,63.30074691772461
2017-05-17,61.54063034057617
2017-05-18,61.7503776550293
2017-05-19,61.73216247558594
2017-05-22,62.425262451171875
2017-05-23,62.63499450683594
2017-05-24,62.71708297729492
2017-05-25,63.49225997924805
2017-05-26,63.80234909057617
2017-05-29,63.80234909057617
2017-05-30,64.21272277832031
2017-05-31,63.692893981933594
2017-06-01,63.93002700805664
2017-06-02,65.44389343261719
2017-06-05,65.91814422607422
2017-06-06,66.13702392578125
2017-06-07,66.0184555053711
2017-06-08,65.61717987060547
2017-06-09,64.13064575195312
2017-06-12,63.638179779052734
2017-06-13,64.4316177368164
2017-06-14,64.0850601196289
2017-06-15,63.74760437011719
2017-06-16,63.83881759643555
2017-06-19,64.63224029541016
2017-06-20,63.756736755371094
2017-06-21,64.0850601196289
2017-06-22,64.07594299316406
2017-06-23,64.94231414794922
2017-06-26,64.32218170166016
2017-06-27,63.11835479736328
2017-06-28,63.65642547607422
2017-06-29,62.46174240112305
2017-06-30,62.86298370361328
2017-07-03,62.16990280151367
2017-07-04,62.16990280151367
2017-07-05,62.99979019165039
2017-07-06,62.534690856933594
2017-07-07,63.34634780883789
2017-07-10,63.82059097290039
2017-07-11,63.829689025878906
2017-07-12,64.88758850097656
2017-07-13,65.45303344726562
2017-07-14,66.3741226196289
2017-07-17,66.89395141601562
2017-07-18,66.84838104248047
2017-07-19,67.35906982421875
2017-07-20,67.68737030029297
2017-07-21,67.29522705078125
2017-07-24,67.12195587158203
2017-07-25,67.6600341796875
2017-07-26,67.53235626220703
2017-07-27,66.72067260742188
2017-07-28,66.61127471923828
2017-07-31,66.30117797851562
2017-08-01,66.19171142578125
2017-08-02,65.89991760253906
2017-08-03,65.79957580566406
2017-08-04,66.28292846679688
2017-08-07,66.02757263183594
2017-08-08,66.38324737548828
2017-08-09,66.0914306640625
2017-08-10,65.1247329711914
2017-08-11,66.11878204345703
2017-08-14,67.11282348632812
2017-08-15,67.13118743896484
2017-08-16,67.52543640136719
2017-08-17,66.37935638427734
2017-08-18,66.46186828613281
2017-08-21,66.15015411376953
2017-08-22,67.07615661621094
2017-08-23,66.67276763916016
2017-08-24,66.64527130126953
2017-08-25,66.7644271850586
2017-08-28,66.77362060546875
2017-08-29,66.97530364990234
2017-08-30,67.85547637939453
2017-08-31,68.55229187011719
2017-09-01,67.79132080078125
2017-09-04,67.79132080078125
2017-09-05,67.4887466430664
2017-09-06,67.29619598388672
2017-09-07,68.15801239013672
2017-09-08,67.82796478271484
2017-09-11,68.54312133789062
2017-09-12,68.46978759765625
2017-09-13,68.9556884765625
2017-09-14,68.55229187011719
2017-09-15,69.04740142822266
2017-09-18,68.90987396240234
2017-09-19,69.16658020019531
2017-09-20,68.70814514160156
2017-09-21,68.03884887695312
2017-09-22,68.22222137451172
2017-09-25,67.16786193847656
2017-09-26,67.16786193847656
2017-09-27,67.70880889892578
2017-09-28,67.72712707519531
2017-09-29,68.29554748535156
2017-10-02,68.40562438964844
2017-10-03,68.08470916748047
2017-10-04,68.47892761230469
2017-10-05,69.65249633789062
2017-10-06,69.67999267578125
2017-10-09,69.94589233398438
2017-10-10,69.94589233398438
2017-10-11,70.06507110595703
2017-10-12,70.70684814453125
2017-10-13,71.04607391357422
2017-10-16,71.19280242919922
2017-10-17,71.13777160644531
2017-10-18,71.15608215332031
2017-10-19,71.43115997314453
2017-10-20,72.2563247680664
2017-10-23,72.27466583251953
2017-10-24,72.30216217041016
2017-10-25,72.09131622314453
2017-10-26,72.21048736572266
2017-10-27,76.84053039550781
2017-10-30,76.91387939453125
2017-10-31,76.26293182373047
2017-11-01,76.26293182373047
2017-11-02,77.06058502197266
2017-11-03,77.14309692382812
2017-11-06,77.4456558227539
2017-11-07,77.26228332519531
2017-11-08,77.52816772460938
2017-11-09,77.09722900390625
2017-11-10,76.89555358886719
2017-11-13,76.95056915283203
2017-11-14,77.06058502197266
2017-11-15,76.46160888671875
2017-11-16,76.66436004638672
2017-11-17,75.92720794677734
2017-11-20,76.04700469970703
2017-11-21,77.14350128173828
2017-11-22,76.5814208984375
2017-11-23,76.5814208984375
2017-11-24,76.71963500976562
2017-11-27,77.28172302246094
2017-11-28,78.21237182617188
2017-11-29,76.79335021972656
2017-11-30,77.55816650390625
2017-12-01,77.64110565185547
2017-12-04,74.71086883544922
2017-12-05,75.18082427978516
2017-12-06,76.27734375
2017-12-07,76.01011657714844
2017-12-08,77.54895782470703
2017-12-11,78.5348892211914
2017-12-12,78.85739135742188
2017-12-13,78.64546203613281
2017-12-14,78.03730773925781
2017-12-15,80.02763366699219
2017-12-18,79.59455108642578
2017-12-19,79.08776092529297
2017-12-20,78.8021011352539
2017-12-21,78.78369140625
2017-12-22,78.79290008544922
2017-12-25,78.79290008544922
2017-12-26,78.69154357910156
2017-12-27,78.97716522216797
2017-12-28,78.98640441894531
2017-12-29,78.82054138183594
2018-01-01,78.82054138183594
2018-01-02,79.1983413696289
2018-01-03,79.56690216064453
2018-01-04,80.26721954345703
2018-01-05,81.26237487792969
2018-01-08,81.3453140258789
2018-01-09,81.29000091552734
2018-01-10,80.92144012451172
2018-01-11,81.1610107421875
2018-01-12,82.56161499023438
2018-01-15,82.56161499023438
2018-01-16,81.40982818603516
2018-01-17,83.05919647216797
2018-01-18,83.02232360839844
2018-01-19,82.93019104003906
2018-01-22,84.4137191772461
2018-01-23,84.68095397949219
2018-01-24,84.60719299316406
2018-01-25,85.07715606689453
2018-01-26,86.67125701904297
2018-01-29,86.54226684570312
2018-01-30,85.4549560546875
2018-01-31,87.54663848876953
2018-02-01,86.85552978515625
2018-02-02,84.57034301757812
2018-02-05,81.08729553222656
2018-02-06,84.15572357177734
2018-02-07,82.5708236694336
2018-02-08,78.33219909667969
2018-02-09,81.2531509399414
2018-02-12,82.1285171508789
2018-02-13,82.77354431152344
2018-02-14,84.06962585449219
2018-02-15,85.78229522705078
2018-02-16,85.17127227783203
2018-02-19,85.17127227783203
2018-02-20,85.83785247802734
2018-02-21,84.69915008544922
2018-02-22,84.92132568359375
2018-02-23,87.07838439941406
2018-02-26,88.33744812011719
2018-02-27,87.20800018310547
2018-02-28,86.8099136352539
2018-03-01,85.95821380615234
2018-03-02,86.14336395263672
2018-03-05,86.6895751953125
2018-03-06,86.3933334350586
2018-03-07,86.89325714111328
2018-03-08,87.42094421386719
2018-03-09,89.37434387207031
2018-03-12,89.58724975585938
2018-03-13,87.40241241455078
2018-03-14,86.88398742675781
2018-03-15,87.18948364257812
2018-03-16,87.57831573486328
2018-03-19,85.99523162841797
2018-03-20,86.21742248535156
2018-03-21,85.61568450927734
2018-03-22,83.12535858154297
2018-03-23,80.70906829833984
2018-03-26,86.81918334960938
2018-03-27,82.82910919189453
2018-03-28,82.75501251220703
2018-03-29,84.49547576904297
2018-03-30,84.49547576904297
2018-04-02,81.94960021972656
2018-04-03,83.05128479003906
2018-04-04,85.47681427001953
2018-04-05,85.52308654785156
2018-04-06,83.53270721435547
2018-04-09,84.0325927734375
2018-04-10,85.9859848022461
2018-04-11,85.04168701171875
2018-04-12,86.63402557373047
2018-04-13,86.171142578125
2018-04-16,87.18023681640625
2018-04-17,88.939208984375
2018-04-18,89.28175354003906
2018-04-19,88.97624969482422
2018-04-20,87.94862365722656
2018-04-23,88.27263641357422
2018-04-24,86.20818328857422
2018-04-25,85.45828247070312
2018-04-26,87.2635269165039
2018-04-27,88.70777130126953
2018-04-30,86.5784912109375
2018-05-01,87.94862365722656
2018-05-02,86.56922912597656
2018-05-03,87.0876693725586
2018-05-04,88.09677124023438
2018-05-07,89.07807159423828
2018-05-08,88.698486328125
2018-05-09,89.74462890625
2018-05-10,90.64261627197266
2018-05-11,90.44822692871094
2018-05-14,90.75372314453125
2018-05-15,90.0964126586914
2018-05-16,90.3288803100586
2018-05-17,89.4269790649414
2018-05-18,89.59434509277344
2018-05-21,90.74725341796875
2018-05-22,90.65428924560547
2018-05-23,91.73286437988281
2018-05-24,91.40743255615234
2018-05-25,91.45390319824219
2018-05-28,91.45390319824219
2018-05-29,91.12848663330078
2018-05-30,92.00249481201172
2018-05-31,91.90022277832031
2018-06-01,93.71329498291016
2018-06-04,94.53150177001953
2018-06-05,95.0150146484375
2018-06-06,95.2939453125
2018-06-07,93.79698944091797
2018-06-08,94.49431610107422
2018-06-11,93.95503997802734
2018-06-12,94.19678497314453
2018-06-13,93.76910400390625
2018-06-14,94.29905700683594
2018-06-15,93.099609375
2018-06-18,93.77838897705078
2018-06-19,93.77838897705078
2018-06-20,94.71748352050781
2018-06-21,94.03871154785156
2018-06-22,93.3600082397461
2018-06-25,91.48181915283203
2018-06-26,92.12335205078125
2018-06-27,90.69145202636719
2018-06-28,91.7049560546875
2018-06-29,91.68636322021484
2018-07-02,92.98806762695312
2018-07-03,92.095458984375
2018-07-04,92.095458984375
2018-07-05,92.75564575195312
2018-07-06,94.05733489990234
2018-07-09,94.69889068603516
2018-07-10,94.9499282836914
2018-07-11,94.81974792480469
2018-07-12,96.87458038330078
2018-07-13,98.02751922607422
2018-07-16,97.54402923583984
2018-07-17,98.51099395751953
2018-07-18,97.73928833007812
2018-07-19,97.0698471069336
2018-07-20,98.80855560302734
2018-07-23,100.38919830322266
2018-07-24,100.10096740722656
2018-07-25,103.04837036132812
2018-07-26,101.9233627319336
2018-07-27,100.11954498291016
2018-07-30,97.97174072265625
2018-07-31,98.63188171386719
2018-08-01,98.81781768798828
2018-08-02,100.01727294921875
2018-08-03,100.45426940917969
2018-08-06,100.53793334960938
2018-08-07,101.23527526855469
2018-08-08,101.80243682861328
2018-08-09,101.96981048583984
2018-08-10,101.34684753417969
2018-08-13,100.6123275756836
2018-08-14,101.8675308227539
2018-08-15,100.48616027832031
2018-08-16,100.46748352050781
2018-08-17,100.4114761352539
2018-08-20,99.748779296875
2018-08-21,98.91810607910156
2018-08-22,99.9261474609375
2018-08-23,100.39282989501953
2018-08-24,101.17684936523438
2018-08-27,102.2968978881836
2018-08-28,102.91291809082031
2018-08-29,104.55563354492188
2018-08-30,104.49028015136719
2018-08-31,104.84497833251953
2018-09-03,104.84497833251953
2018-09-04,104.26631164550781
2018-09-05,101.26084899902344
2018-09-06,101.49418640136719
2018-09-07,100.99951934814453
2018-09-10,102.09154510498047
2018-09-11,103.82762145996094
2018-09-12,104.26631164550781
2018-09-13,105.38633728027344
2018-09-14,105.81568908691406
2018-09-17,104.6676254272461
2018-09-18,105.66633605957031
2018-09-19,104.25695037841797
2018-09-20,106.00234985351562
2018-09-21,106.6463623046875
2018-09-24,107.029052734375
2018-09-25,106.82371520996094
2018-09-26,106.3850326538086
2018-09-27,106.78639221191406
2018-09-28,106.74905395507812
2018-10-01,107.90642547607422
2018-10-02,107.47708129882812
2018-10-03,107.49571228027344
2018-10-04,105.27430725097656
2018-10-05,104.65830993652344
2018-10-08,103.46360778808594
2018-10-09,104.77964782714844
2018-10-10,99.08609771728516
2018-10-11,98.852783203125
2018-10-12,102.26889038085938
2018-10-15,100.43014526367188
2018-10-16,103.60359191894531
2018-10-17,103.33292388916016
2018-10-18,101.27017211914062
2018-10-19,101.41950988769531
2018-10-22,102.32489013671875
2018-10-23,100.8968505859375
2018-10-24,95.50198364257812
2018-10-25,101.08352661132812
2018-10-26,99.83280181884766
2018-10-29,96.93001556396484
2018-10-30,96.81803131103516
2018-10-31,99.69281005859375
2018-11-01,98.86209869384766
2018-11-02,99.08609771728516
2018-11-05,100.34613800048828
2018-11-06,100.54216003417969
2018-11-07,104.4996337890625
2018-11-08,104.30363464355469
2018-11-09,102.26889038085938
2018-11-12,99.748779296875
2018-11-13,99.81413269042969
2018-11-14,98.39866638183594
2018-11-15,100.56404876708984
2018-11-16,101.51083374023438
2018-11-19,98.07058715820312
2018-11-20,95.34275817871094
2018-11-21,96.65509796142578
2018-11-22,96.65509796142578
2018-11-23,96.61760711669922
2018-11-26,99.8047866821289
2018-11-27,100.4328384399414
2018-11-28,104.16365051269531
2018-11-29,103.29188537597656
2018-11-30,103.94806671142578
2018-12-03,105.07293701171875
2018-12-04,101.72640991210938
2018-12-05,101.72640991210938
2018-12-06,102.35450744628906
2018-12-07,98.25804138183594
2018-12-10,100.85464477539062
2018-12-11,101.79203796386719
2018-12-12,102.25139617919922
2018-12-13,102.59819030761719
2018-12-14,99.39230346679688
2018-12-17,96.44888305664062
2018-12-18,97.46127319335938
2018-12-19,97.19878387451172
2018-12-20,95.1552734375
2018-12-21,92.0805892944336
2018-12-24,88.23728942871094
2018-12-25,88.23728942871094
2018-12-26,94.26473999023438
2018-12-27,94.84593963623047
2018-12-28,94.1053695678711
2018-12-31,95.2115249633789
2019-01-01,95.2115249633789
2019-01-02,94.78968048095703
2019-01-03,91.30255126953125
2019-01-04,95.54898071289062
2019-01-07,95.67082214355469
2019-01-08,96.364501953125
2019-01-09,97.74250030517578
2019-01-10,97.11442565917969
2019-01-11,96.364501953125
2019-01-14,95.6614761352539
2019-01-15,98.43616485595703
2019-01-16,98.78298950195312
2019-01-17,99.4766616821289
2019-01-18,100.9671401977539
2019-01-21,100.9671401977539
2019-01-22,99.06419372558594
2019-01-23,100.02973175048828
2019-01-24,99.55166625976562
2019-01-25,100.46094512939453
2019-01-28,98.50177001953125
2019-01-29,96.49577331542969
2019-01-30,99.72040557861328
2019-01-31,97.8924560546875
2019-02-01,96.34577941894531
2019-02-04,99.12045288085938
2019-02-05,100.50780487060547
2019-02-06,99.39230346679688
2019-02-07,98.67987060546875
2019-02-08,99.05482482910156
2019-02-11,98.6611557006836
2019-02-12,100.1984634399414
2019-02-13,100.12348937988281
2019-02-14,100.20783233642578
2019-02-15,101.44523620605469
2019-02-18,101.44523620605469
2019-02-19,101.39834594726562
2019-02-20,100.87113952636719
2019-02-21,102.99872589111328
2019-02-22,104.46733856201172
2019-02-25,105.05098724365234
2019-02-26,105.77588653564453
2019-02-27,105.59698486328125
2019-02-28,105.46517181396484
2019-03-01,105.93588256835938
2019-03-04,105.68170928955078
2019-03-05,105.15453338623047
2019-03-06,105.20159912109375
2019-03-07,103.92129516601562
2019-03-08,104.0342788696289
2019-03-11,106.21833801269531
2019-03-12,106.96202087402344
2019-03-13,107.79044342041016
2019-03-14,107.87517547607422
2019-03-15,109.11781311035156
2019-03-18,110.68054962158203
2019-03-19,110.75587463378906
2019-03-20,110.63349151611328
2019-03-21,113.17529296875
2019-03-22,110.19104766845703
2019-03-25,110.76527404785156
2019-03-26,111.00065612792969
2019-03-27,109.92742919921875
2019-03-28,110.07806396484375
2019-03-29,111.02887725830078
2019-04-01,112.04557800292969
2019-04-02,112.20563507080078
2019-04-03,112.93990325927734
2019-04-04,112.36564636230469
2019-04-05,112.86461639404297
2019-04-08,112.90225982666016
2019-04-09,112.29036712646484
2019-04-10,113.14702606201172
2019-04-11,113.27881622314453
2019-04-12,113.86247253417969
2019-04-15,113.95663452148438
2019-04-16,113.69304656982422
2019-04-17,114.63443756103516
2019-04-18,116.14070129394531
2019-04-19,116.14070129394531
2019-04-22,116.50782775878906
2019-04-23,118.08938598632812
2019-04-24,117.68460083007812
2019-04-25,121.58195495605469
2019-04-26,122.27862548828125
2019-04-29,122.1656494140625
2019-04-30,122.94702911376953
2019-05-01,120.38639831542969
2019-05-02,118.81427764892578
2019-05-03,121.34663391113281
2019-05-06,120.64057159423828
2019-05-07,118.16468811035156
2019-05-08,118.1552734375
2019-05-09,118.1458740234375
2019-05-10,119.68035125732422
2019-05-13,116.12184143066406
2019-05-14,117.42098999023438
2019-05-15,119.07453155517578
2019-05-16,121.82417297363281
2019-05-17,121.01154327392578
2019-05-20,119.2635269165039
2019-05-21,119.90605163574219
2019-05-22,120.63359832763672
2019-05-23,119.22571563720703
2019-05-24,119.28241729736328
2019-05-27,119.28241729736328
2019-05-28,119.20682525634766
2019-05-29,118.05406188964844
2019-05-30,118.800537109375
2019-05-31,116.86349487304688
2019-06-03,113.23513793945312
2019-06-04,116.37217712402344
2019-06-05,118.89501190185547
2019-06-06,120.77532958984375
2019-06-07,124.15804290771484
2019-06-10,125.29191589355469
2019-06-11,124.81944274902344
2019-06-12,124.24305725097656
2019-06-13,125.02735900878906
2019-06-14,125.15018463134766
2019-06-17,125.52815246582031
2019-06-18,127.7107925415039
2019-06-19,128.21160888671875
2019-06-20,129.40216064453125
2019-06-21,129.4210662841797
2019-06-24,130.18643188476562
2019-06-25,126.07615661621094
2019-06-26,126.54859161376953
2019-06-27,126.75645446777344
2019-06-28,126.57697296142578
2019-07-01,128.20213317871094
2019-07-02,129.0525665283203
2019-07-03,129.88404846191406
2019-07-04,129.88404846191406
2019-07-05,129.50608825683594
2019-07-08,129.41162109375
2019-07-09,128.9391632080078
2019-07-10,130.2525177001953
2019-07-11,130.77220153808594
2019-07-12,131.24468994140625
2019-07-15,131.24468994140625
2019-07-16,129.5249786376953
2019-07-17,128.75962829589844
2019-07-18,128.90133666992188
2019-07-19,129.09036254882812
2019-07-22,130.800537109375
2019-07-23,131.61317443847656
2019-07-24,132.96437072753906
2019-07-25,132.46356201171875
2019-07-26,133.5501708984375
2019-07-29,133.25726318359375
2019-07-30,132.61474609375
2019-07-31,128.75962829589844
2019-08-01,130.4509735107422
2019-08-02,129.35488891601562
2019-08-05,124.92340087890625
2019-08-06,127.2667236328125
2019-08-07,127.82418823242188
2019-08-08,131.2352294921875
2019-08-09,130.1202850341797
2019-08-12,128.30604553222656
2019-08-13,130.96119689941406
2019-08-14,127.01737213134766
2019-08-15,126.73298645019531
2019-08-16,129.0556640625
2019-08-19,131.21717834472656
2019-08-20,130.12692260742188
2019-08-21,131.57742309570312
2019-08-22,130.6199188232422
2019-08-23,126.45806884765625
2019-08-26,128.41099548339844
2019-08-27,128.68597412109375
2019-08-28,128.51528930664062
2019-08-29,130.9422149658203
2019-08-30,130.69573974609375
2019-09-02,130.69573974609375
2019-09-03,128.9703369140625
2019-09-04,130.47769165039062
2019-09-05,132.77191162109375
2019-09-06,131.87132263183594
2019-09-09,130.37344360351562
2019-09-10,129.00827026367188
2019-09-11,129.04617309570312
2019-09-12,130.37344360351562
2019-09-13,130.183837890625
2019-09-16,129.24525451660156
2019-09-17,130.2501678466797
2019-09-18,131.32144165039062
2019-09-19,133.7389373779297
2019-09-20,132.1936492919922
2019-09-23,131.90927124023438
2019-09-24,130.24072265625
2019-09-25,132.11778259277344
2019-09-26,132.2884521484375
2019-09-27,130.57254028320312
2019-09-30,131.80491638183594
2019-10-01,129.9468231201172
2019-10-02,127.65254974365234
2019-10-03,129.19786071777344
2019-10-04,130.9422149658203
2019-10-07,129.99424743652344
2019-10-08,128.6195831298828
2019-10-09,131.05601501464844
2019-10-10,131.87132263183594
2019-10-11,132.42115783691406
2019-10-14,132.2979736328125
2019-10-15,134.2129669189453
2019-10-16,133.1132354736328
2019-10-17,132.43063354492188
2019-10-18,130.26914978027344
2019-10-21,131.2361297607422
2019-10-22,129.2831573486328
2019-10-23,130.1079864501953
2019-10-24,132.6676788330078
2019-10-25,133.41661071777344
2019-10-28,136.6967315673828
2019-10-29,135.40750122070312
2019-10-30,137.094970703125
2019-10-31,135.91943359375
2019-11-01,136.251220703125
2019-11-04,137.0380859375
2019-11-05,136.95278930664062
2019-11-06,136.57354736328125
2019-11-07,136.76312255859375
2019-11-08,138.37484741210938
2019-11-11,138.51705932617188
2019-11-12,139.42713928222656
2019-11-13,139.65464782714844
2019-11-14,140.36566162109375
2019-11-15,142.17642211914062
2019-11-18,142.5272216796875
2019-11-19,142.5745849609375
2019-11-20,142.32723999023438
2019-11-21,142.19412231445312
2019-11-22,142.29873657226562
2019-11-25,143.85882568359375
2019-11-26,144.6198272705078
2019-11-27,144.89564514160156
2019-11-28,144.89564514160156
2019-11-29,144.0015106201172
2019-12-02,142.26071166992188
2019-12-03,142.0323944091797
2019-12-04,142.54605102539062
2019-12-05,142.6221923828125
2019-12-06,144.35348510742188
2019-12-09,143.98245239257812
2019-12-10,143.76368713378906
2019-12-11,144.30589294433594
2019-12-12,145.77084350585938
2019-12-13,146.9979705810547
2019-12-16,147.94918823242188
2019-12-17,147.15017700195312
2019-12-18,146.8457489013672
2019-12-19,148.12042236328125
2019-12-20,149.7375946044922
2019-12-23,149.7375946044922
2019-12-24,149.7090606689453
2019-12-25,149.7090606689453
2019-12-26,150.93617248535156
2019-12-27,151.21202087402344
2019-12-30,149.9087677001953
2019-12-31,150.01344299316406
2020-01-01,150.01344299316406
2020-01-02,152.79112243652344
2020-01-03,150.8885955810547
2020-01-06,151.27862548828125
2020-01-07,149.89932250976562
2020-01-08,152.28695678710938
2020-01-09,154.18951416015625
2020-01-10,153.47604370117188
2020-01-13,155.32147216796875
2020-01-14,154.22752380371094
2020-01-15,155.2263641357422
2020-01-16,158.0706024169922
2020-01-17,158.95529174804688
2020-01-20,158.95529174804688
2020-01-21,158.38450622558594
2020-01-22,157.62353515625
2020-01-23,158.59381103515625
2020-01-24,156.99566650390625
2020-01-27,154.3701934814453
2020-01-28,157.39524841308594
2020-01-29,159.8494873046875
2020-01-30,164.35842895507812
2020-01-31,161.9327392578125
2020-02-03,165.88043212890625
2020-02-04,171.34068298339844
2020-02-05,171.1313934326172
2020-02-06,174.67958068847656
2020-02-07,174.9268798828125
2020-02-10,179.50242614746094
2020-02-11,175.45010375976562
2020-02-12,175.7069091796875
2020-02-13,174.75567626953125
2020-02-14,176.3157501220703
2020-02-17,176.3157501220703
2020-02-18,178.10411071777344
2020-02-19,178.6382598876953
2020-02-20,175.9102325439453
2020-02-21,170.34925842285156
2020-02-24,163.0045928955078
2020-02-25,160.314697265625
2020-02-26,162.3178253173828
2020-02-27,150.88107299804688
2020-02-28,154.5343475341797
2020-03-02,164.81689453125
2020-03-03,156.91893005371094
2020-03-04,162.68026733398438
2020-03-05,158.5977783203125
2020-03-06,154.1146240234375
2020-03-09,143.66990661621094
2020-03-10,153.49461364746094
2020-03-11,146.54100036621094
2020-03-12,132.643310546875
2020-03-13,151.5010528564453
2020-03-16,129.17124938964844
2020-03-17,139.80679321289062
2020-03-18,133.9215087890625
2020-03-19,136.1249237060547
2020-03-20,131.01217651367188
2020-03-23,129.70541381835938
2020-03-24,141.4951629638672
2020-03-25,140.14064025878906
2020-03-26,148.90652465820312
2020-03-27,142.79232788085938
2020-03-30,152.83644104003906
2020-03-31,150.4327392578125
2020-04-01,145.09115600585938
2020-04-02,148.09580993652344
2020-04-03,146.73179626464844
2020-04-06,157.64385986328125
2020-04-07,155.94601440429688
2020-04-08,157.51036071777344
2020-04-09,157.5198974609375
2020-04-10,157.5198974609375
2020-04-13,157.87281799316406
2020-04-14,165.68492126464844
2020-04-15,163.94886779785156
2020-04-16,168.87078857421875
2020-04-17,170.3588104248047
2020-04-20,166.98214721679688
2020-04-21,160.0762176513672
2020-04-22,165.51318359375
2020-04-23,163.5101318359375
2020-04-24,166.4956817626953
2020-04-27,166.01876831054688
2020-04-28,161.97438049316406
2020-04-29,169.2427978515625
2020-04-30,170.940673828125
2020-05-01,166.5147705078125
2020-05-04,170.58770751953125
2020-05-05,172.41912841796875
2020-05-06,174.1169891357422
2020-05-07,175.12808227539062
2020-05-08,176.15823364257812
2020-05-11,178.12319946289062
2020-05-12,174.08834838867188
2020-05-13,171.45574951171875
2020-05-14,172.19970703125
2020-05-15,174.70840454101562
2020-05-18,176.3776092529297
2020-05-19,175.1566925048828
2020-05-20,177.5862579345703
2020-05-21,175.4532012939453
2020-05-22,175.52975463867188
2020-05-25,175.52975463867188
2020-05-26,173.67410278320312
2020-05-27,173.9036865234375
2020-05-28,173.51148986816406
2020-05-29,175.28103637695312
2020-06-01,174.87930297851562
2020-06-02,176.8688507080078
2020-06-03,177.29928588867188
2020-06-04,174.96542358398438
2020-06-05,179.0592498779297
2020-06-08,180.1688232421875
2020-06-09,181.54623413085938
2020-06-10,188.28005981445312
2020-06-11,178.16970825195312
2020-06-12,179.57579040527344
2020-06-15,180.72360229492188
2020-06-16,185.15225219726562
2020-06-17,185.79312133789062
2020-06-18,187.78265380859375
2020-06-19,186.66358947753906
2020-06-22,191.84783935546875
2020-06-23,193.1295623779297
2020-06-24,189.23658752441406
2020-06-25,191.6278533935547
2020-06-26,187.792236328125
2020-06-29,189.8104705810547
2020-06-30,194.66001892089844
2020-07-01,195.79824829101562
2020-07-02,197.29039001464844
2020-07-03,197.29039001464844
2020-07-06,201.537353515625
2020-07-07,199.19386291503906
2020-07-08,203.57470703125
2020-07-09,204.9999542236328
2020-07-10,204.378173828125
2020-07-13,198.06521606445312
2020-07-14,199.28953552246094
2020-07-15,198.99302673339844
2020-07-16,195.05215454101562
2020-07-17,194.0574188232422
2020-07-20,202.39820861816406
2020-07-21,199.672119140625
2020-07-22,202.54165649414062
2020-07-23,193.73216247558594
2020-07-24,192.54611206054688
2020-07-27,194.9852294921875
2020-07-28,193.2347869873047
2020-07-29,195.1860809326172
2020-07-30,195.0330352783203
2020-07-31,196.09478759765625
2020-08-03,207.12339782714844
2020-08-04,204.01467895507812
2020-08-05,203.679931640625
2020-08-06,206.941650390625
2020-08-07,203.23989868164062
2020-08-10,199.19386291503906
2020-08-11,194.53567504882812
2020-08-12,200.093017578125
2020-08-13,199.6243133544922
2020-08-14,199.81564331054688
2020-08-17,201.13560485839844
2020-08-18,202.29298400878906
2020-08-19,201.06570434570312
2020-08-20,205.74476623535156
2020-08-21,204.24899291992188
2020-08-24,204.89138793945312
2020-08-25,207.5569305419922
2020-08-26,212.0442352294922
2020-08-27,217.25067138671875
2020-08-28,219.4847412109375
2020-08-31,216.243896484375
2020-09-01,217.91226196289062
2020-09-02,222.1118927001953
2020-09-03,208.352783203125
2020-09-04,205.42831420898438
2020-09-07,205.42831420898438
2020-09-08,194.31553649902344
2020-09-09,202.5902099609375
2020-09-10,196.91397094726562
2020-09-11,195.62918090820312
2020-09-14,196.95233154296875
2020-09-15,200.18356323242188
2020-09-16,196.60714721679688
2020-09-17,194.55528259277344
2020-09-18,192.1389923095703
2020-09-21,194.20046997070312
2020-09-22,198.8795623779297
2020-09-23,192.33078002929688
2020-09-24,194.82374572753906
2020-09-25,199.26309204101562
2020-09-28,200.81639099121094
2020-09-29,198.7261199951172
