Date,Price
2017-02-24,31.665355682373047
2017-02-27,31.727924346923828
2017-02-28,31.741830825805664
2017-03-01,32.3906135559082
2017-03-02,32.19831466674805
2017-03-03,32.38829040527344
2017-03-06,32.286346435546875
2017-03-07,32.32805633544922
2017-03-08,32.20756530761719
2017-03-09,32.1334228515625
2017-03-10,32.24001693725586
2017-03-13,32.2539176940918
2017-03-14,32.20525360107422
2017-03-15,32.54587173461914
2017-03-16,32.59915542602539
2017-03-17,32.43696212768555
2017-03-20,32.77757263183594
2017-03-21,32.402198791503906
2017-03-22,32.76830291748047
2017-03-23,32.65244674682617
2017-03-24,32.58756637573242
2017-03-27,32.64317321777344
2017-03-28,33.31977081298828
2017-03-29,33.39391326904297
2017-03-30,33.349891662597656
2017-03-31,33.28733444213867
2017-04-03,33.29660415649414
2017-04-04,33.544525146484375
2017-04-05,33.37074279785156
2017-04-06,33.28733444213867
2017-04-07,33.21318435668945
2017-04-10,33.173789978027344
2017-04-11,32.81696319580078
2017-04-12,32.85634994506836
2017-04-13,32.68256759643555
2017-04-14,32.68256759643555
2017-04-17,32.86330032348633
2017-04-18,32.71733474731445
2017-04-19,32.59683609008789
2017-04-20,33.004642486572266
2017-04-21,32.96525955200195
2017-04-24,33.2827033996582
2017-04-25,33.48891067504883
2017-04-26,33.29197311401367
2017-04-27,33.31745529174805
2017-04-28,33.285011291503906
2017-05-01,33.963924407958984
2017-05-02,34.179405212402344
2017-05-03,34.07514190673828
2017-05-04,33.95232009887695
2017-05-05,34.51538848876953
2017-05-08,35.45381164550781
2017-05-09,35.680877685546875
2017-05-10,35.51173400878906
2017-05-11,35.8188591003418
2017-05-12,36.31908416748047
2017-05-15,36.22601318359375
2017-05-16,36.17250442504883
2017-05-17,34.9579963684082
2017-05-18,35.49080276489258
2017-05-19,35.61178970336914
2017-05-22,35.82815933227539
2017-05-23,35.783966064453125
2017-05-24,35.676918029785156
2017-05-25,35.800235748291016
2017-05-26,35.73975372314453
2017-05-29,35.73975372314453
2017-05-30,35.75370788574219
2017-05-31,35.5419921875
2017-06-01,35.63969802856445
2017-06-02,36.167850494384766
2017-06-05,35.8141975402832
2017-06-06,35.9351806640625
2017-06-07,36.14925003051758
2017-06-08,36.06081771850586
2017-06-09,34.66251754760742
2017-06-12,33.83422088623047
2017-06-13,34.10643768310547
2017-06-14,33.77372741699219
2017-06-15,33.57130432128906
2017-06-16,33.10132598876953
2017-06-19,34.04827880859375
2017-06-20,33.73882293701172
2017-06-21,33.93891906738281
2017-06-22,33.88308334350586
2017-06-23,34.0343132019043
2017-06-26,33.92729568481445
2017-06-27,33.441017150878906
2017-06-28,33.92961502075195
2017-06-29,33.42938232421875
2017-06-30,33.50848388671875
2017-07-03,33.38750457763672
2017-07-04,33.38750457763672
2017-07-05,33.52476501464844
2017-07-06,33.208351135253906
2017-07-07,33.545719146728516
2017-07-10,33.750465393066406
2017-07-11,33.859806060791016
2017-07-12,33.90866470336914
2017-07-13,34.38098907470703
2017-07-14,34.67646789550781
2017-07-17,34.79745101928711
2017-07-18,34.91843795776367
2017-07-19,35.13714599609375
2017-07-20,34.97893524169922
2017-07-21,34.96266174316406
2017-07-24,35.38609313964844
2017-07-25,35.53731918334961
2017-07-26,35.70485305786133
2017-07-27,35.030120849609375
2017-07-28,34.783485412597656
2017-07-31,34.60434341430664
2017-08-01,34.91145324707031
2017-08-02,36.56105422973633
2017-08-03,36.19578552246094
2017-08-04,36.38654708862305
2017-08-07,36.94960403442383
2017-08-08,37.245086669921875
2017-08-09,37.473106384277344
2017-08-10,36.2795295715332
2017-08-11,36.7840461730957
2017-08-14,37.3376350402832
2017-08-15,37.74641418457031
2017-08-16,37.59457778930664
2017-08-17,36.87281036376953
2017-08-18,36.78871536254883
2017-08-21,36.720977783203125
2017-08-22,37.32128143310547
2017-08-23,37.36799621582031
2017-08-24,37.2021598815918
2017-08-25,37.3399772644043
2017-08-28,37.71603775024414
2017-08-29,38.05238342285156
2017-08-30,38.1551628112793
2017-08-31,38.3069953918457
2017-09-01,38.31866455078125
2017-09-04,38.31866455078125
2017-09-05,37.8585090637207
2017-09-06,37.818817138671875
2017-09-07,37.6669921875
2017-09-08,37.05266189575195
2017-09-11,37.723026275634766
2017-09-12,37.57354736328125
2017-09-13,37.29092025756836
2017-09-14,36.97091293334961
2017-09-15,37.34464645385742
2017-09-18,37.062015533447266
2017-09-19,37.07603073120117
2017-09-20,36.45469665527344
2017-09-21,35.82870864868164
2017-09-22,35.47834014892578
2017-09-25,35.16535568237305
2017-09-26,35.77030944824219
2017-09-27,36.02492141723633
2017-09-28,35.80302047729492
2017-09-29,35.99921798706055
2017-10-02,35.926815032958984
2017-10-03,36.08331298828125
2017-10-04,35.849735260009766
2017-10-05,36.295867919921875
2017-10-06,36.27484893798828
2017-10-09,36.400970458984375
2017-10-10,36.41498947143555
2017-10-11,36.56682586669922
2017-10-12,36.43836212158203
2017-10-13,36.66960525512695
2017-10-16,37.34464645385742
2017-10-17,37.482452392578125
2017-10-18,37.31661605834961
2017-10-19,36.433685302734375
2017-10-20,36.496742248535156
2017-10-23,36.478057861328125
2017-10-24,36.69529724121094
2017-10-25,36.53412628173828
2017-10-26,36.767696380615234
2017-10-27,38.085079193115234
2017-10-30,38.942325592041016
2017-10-31,39.484214782714844
2017-11-01,38.982032775878906
2017-11-02,39.266998291015625
2017-11-03,40.292423248291016
2017-11-06,40.701171875
2017-11-07,40.83197784423828
2017-11-08,41.16599655151367
2017-11-09,41.081905364990234
2017-11-10,40.94594955444336
2017-11-13,40.78184509277344
2017-11-14,40.165340423583984
2017-11-15,39.63554000854492
2017-11-16,40.10906982421875
2017-11-17,39.88636016845703
2017-11-20,39.84650802612305
2017-11-21,40.587276458740234
2017-11-22,41.01393508911133
2017-11-23,41.01393508911133
2017-11-24,41.016273498535156
2017-11-27,40.80998611450195
2017-11-28,40.57088088989258
2017-11-29,39.729312896728516
2017-11-30,40.28488540649414
2017-12-01,40.09734344482422
2017-12-04,39.80431365966797
2017-12-05,39.76682662963867
2017-12-06,39.619136810302734
2017-12-07,39.69179916381836
2017-12-08,39.70352554321289
2017-12-11,40.47709655761719
2017-12-12,40.249725341796875
2017-12-13,40.38333511352539
2017-12-14,40.37161636352539
2017-12-15,40.78184509277344
2017-12-18,41.356170654296875
2017-12-19,40.915470123291016
2017-12-20,40.870941162109375
2017-12-21,41.0256462097168
2017-12-22,41.0256462097168
2017-12-25,41.0256462097168
2017-12-26,39.984825134277344
2017-12-27,39.99186325073242
2017-12-28,40.10437774658203
2017-12-29,39.67070770263672
2018-01-01,39.67070770263672
2018-01-02,40.380985260009766
2018-01-03,40.37394714355469
2018-01-04,40.561492919921875
2018-01-05,41.02330017089844
2018-01-08,40.870941162109375
2018-01-09,40.866249084472656
2018-01-10,40.85686111450195
2018-01-11,41.08893966674805
2018-01-12,41.51323318481445
2018-01-15,41.51323318481445
2018-01-16,41.30226516723633
2018-01-17,41.98442077636719
2018-01-18,42.02192306518555
2018-01-19,41.834388732910156
2018-01-22,41.49213790893555
2018-01-23,41.50152587890625
2018-01-24,40.8404541015625
2018-01-25,40.11140823364258
2018-01-26,40.20518112182617
2018-01-29,39.37299728393555
2018-01-30,39.14091873168945
2018-01-31,39.24875259399414
2018-02-01,39.33079528808594
2018-02-02,37.62421798706055
2018-02-05,36.6842041015625
2018-02-06,38.217308044433594
2018-02-07,37.399192810058594
2018-02-08,36.37008285522461
2018-02-09,36.81494903564453
2018-02-12,38.29780960083008
2018-02-13,38.68146896362305
2018-02-14,39.39464569091797
2018-02-15,40.71745300292969
2018-02-16,40.58564758300781
2018-02-19,40.58564758300781
2018-02-20,40.449127197265625
2018-02-21,40.26553726196289
2018-02-22,40.60213851928711
2018-02-23,41.30824661254883
2018-02-26,42.125003814697266
2018-02-27,41.988487243652344
2018-02-28,41.92493438720703
2018-03-01,41.190555572509766
2018-03-02,41.47536849975586
2018-03-05,41.61893844604492
2018-03-06,41.5836296081543
2018-03-07,41.1976318359375
2018-03-08,41.64719009399414
2018-03-09,42.362709045410156
2018-03-12,42.772281646728516
2018-03-13,42.36037063598633
2018-03-14,42.00025177001953
2018-03-15,42.04967498779297
2018-03-16,41.901397705078125
2018-03-19,41.26116943359375
2018-03-20,41.24705123901367
2018-03-21,40.31261444091797
2018-03-22,39.743003845214844
2018-03-23,38.822689056396484
2018-03-26,40.665679931640625
2018-03-27,39.62297439575195
2018-03-28,39.18516159057617
2018-03-29,39.49116134643555
2018-03-30,39.49116134643555
2018-04-02,39.23224639892578
2018-04-03,39.63472366333008
2018-04-04,40.39263916015625
2018-04-05,40.67273712158203
2018-04-06,39.63238525390625
2018-04-09,40.02545166015625
2018-04-10,40.778656005859375
2018-04-11,40.5880012512207
2018-04-12,40.98814392089844
2018-04-13,41.12701416015625
2018-04-16,41.38356018066406
2018-04-17,41.95317077636719
2018-04-18,41.85902404785156
2018-04-19,40.67273712158203
2018-04-20,39.006290435791016
2018-04-23,38.893306732177734
2018-04-24,38.351951599121094
2018-04-25,38.51905822753906
2018-04-26,38.65322494506836
2018-04-27,38.20600509643555
2018-04-30,38.89802169799805
2018-05-01,39.801849365234375
2018-05-02,41.56009292602539
2018-05-03,41.635414123535156
2018-05-04,43.268924713134766
2018-05-07,43.58197021484375
2018-05-08,43.79145431518555
2018-05-09,44.099796295166016
2018-05-10,44.7305908203125
2018-05-11,44.56047439575195
2018-05-14,44.456512451171875
2018-05-15,44.052467346191406
2018-05-16,44.46359634399414
2018-05-17,44.18241882324219
2018-05-18,44.021759033203125
2018-05-21,44.333648681640625
2018-05-22,44.22258377075195
2018-05-23,44.50612258911133
2018-05-24,44.456512451171875
2018-05-25,44.55811309814453
2018-05-28,44.55811309814453
2018-05-29,44.39744186401367
2018-05-30,44.30292510986328
2018-05-31,44.15406036376953
2018-06-01,44.95034408569336
2018-06-04,45.326026916503906
2018-06-05,45.675724029541016
2018-06-06,45.83402633666992
2018-06-07,45.71116638183594
2018-06-08,45.29530715942383
2018-06-11,45.18424987792969
2018-06-12,45.432350158691406
2018-06-13,45.059024810791016
2018-06-14,45.0826530456543
2018-06-15,44.61954116821289
2018-06-18,44.595916748046875
2018-06-19,43.8752555847168
2018-06-20,44.06664276123047
2018-06-21,43.82090377807617
2018-06-22,43.69330596923828
2018-06-25,43.043540954589844
2018-06-26,43.577537536621094
2018-06-27,43.51374053955078
2018-06-28,43.830360412597656
2018-06-29,43.73821258544922
2018-07-02,44.227317810058594
2018-07-03,43.457027435302734
2018-07-04,43.457027435302734
2018-07-05,43.806732177734375
2018-07-06,44.413978576660156
2018-07-09,45.030677795410156
2018-07-10,44.97633361816406
2018-07-11,44.39271926879883
2018-07-12,45.13699722290039
2018-07-13,45.2078857421875
2018-07-16,45.1086540222168
2018-07-17,45.236244201660156
2018-07-18,44.98814010620117
2018-07-19,45.33784866333008
2018-07-20,45.23387145996094
2018-07-23,45.274044036865234
2018-07-24,45.60247802734375
2018-07-25,46.03251266479492
2018-07-26,45.88838195800781
2018-07-27,45.12519454956055
2018-07-30,44.87236022949219
2018-07-31,44.96214294433594
2018-08-01,47.610877990722656
2018-08-02,49.00258255004883
2018-08-03,49.14435577392578
2018-08-06,49.39954376220703
2018-08-07,48.93641662597656
2018-08-08,48.969505310058594
2018-08-09,49.354637145996094
2018-08-10,49.207637786865234
2018-08-13,49.52536392211914
2018-08-14,49.7340202331543
2018-08-15,49.85020065307617
2018-08-16,50.580509185791016
2018-08-17,51.59059524536133
2018-08-20,51.08791732788086
2018-08-21,50.98833465576172
2018-08-22,50.99070739746094
2018-08-23,51.09504699707031
2018-08-24,51.25389099121094
2018-08-27,51.675968170166016
2018-08-28,52.09326171875
2018-08-29,52.870994567871094
2018-08-30,53.35707473754883
2018-08-31,53.97356414794922
2018-09-03,53.97356414794922
2018-09-04,54.14665222167969
2018-09-05,53.7933464050293
2018-09-06,52.899452209472656
2018-09-07,52.47264862060547
2018-09-10,51.768436431884766
2018-09-11,53.07728576660156
2018-09-12,52.41810607910156
2018-09-13,53.68428421020508
2018-09-14,53.074913024902344
2018-09-17,51.66171646118164
2018-09-18,51.74709701538086
2018-09-19,51.77790832519531
2018-09-20,52.17152404785156
2018-09-21,51.60956573486328
2018-09-24,52.35171890258789
2018-09-25,52.68367385864258
2018-09-26,52.26399230957031
2018-09-27,53.338104248046875
2018-09-28,53.52542495727539
2018-10-01,53.88582992553711
2018-10-02,54.36478805541992
2018-10-03,55.02633285522461
2018-10-04,54.058921813964844
2018-10-05,53.181602478027344
2018-10-08,53.058311462402344
2018-10-09,53.7933464050293
2018-10-10,51.30130386352539
2018-10-11,50.84843063354492
2018-10-12,52.66470718383789
2018-10-15,51.53843307495117
2018-10-16,52.67418670654297
2018-10-17,52.44656753540039
2018-10-18,51.22069549560547
2018-10-19,52.000797271728516
2018-10-22,52.318519592285156
2018-10-23,52.81171417236328
2018-10-24,51.00018310546875
2018-10-25,52.11698532104492
2018-10-26,51.28709411621094
2018-10-29,50.32441711425781
2018-10-30,50.57575988769531
2018-10-31,51.894100189208984
2018-11-01,52.6907958984375
2018-11-02,49.195770263671875
2018-11-05,47.79920196533203
2018-11-06,48.316097259521484
2018-11-07,49.78144454956055
2018-11-08,49.60773849487305
2018-11-09,48.6512336730957
2018-11-12,46.20046615600586
2018-11-13,45.73886489868164
2018-11-14,44.44685363769531
2018-11-15,45.543766021728516
2018-11-16,46.04818344116211
2018-11-19,44.22319793701172
2018-11-20,42.110321044921875
2018-11-21,42.0627326965332
2018-11-22,42.0627326965332
2018-11-23,40.994388580322266
2018-11-26,41.54877853393555
2018-11-27,41.4583625793457
2018-11-28,43.05254364013672
2018-11-29,42.72182083129883
2018-11-30,42.49101257324219
2018-12-03,43.97574996948242
2018-12-04,42.04130935668945
2018-12-05,42.04130935668945
2018-12-06,41.57257080078125
2018-12-07,40.0902214050293
2018-12-10,40.354331970214844
2018-12-11,40.123531341552734
2018-12-12,40.23535919189453
2018-12-13,40.6755485534668
2018-12-14,39.3740234375
2018-12-17,39.00760269165039
2018-12-18,39.514404296875
2018-12-19,38.28189468383789
2018-12-20,37.31585693359375
2018-12-21,35.86443328857422
2018-12-24,34.93648147583008
2018-12-25,34.93648147583008
2018-12-26,37.396766662597656
2018-12-27,37.15406036376953
2018-12-28,37.173095703125
2018-12-31,37.532379150390625
2019-01-01,37.532379150390625
2019-01-02,37.57521438598633
2019-01-03,33.83245086669922
2019-01-04,35.27671813964844
2019-01-07,35.19820022583008
2019-01-08,35.86919021606445
2019-01-09,36.47831344604492
2019-01-10,36.59489822387695
2019-01-11,36.23563003540039
2019-01-14,35.690738677978516
2019-01-15,36.421207427978516
2019-01-16,36.86616134643555
2019-01-17,37.085060119628906
2019-01-18,37.313480377197266
2019-01-21,37.313480377197266
2019-01-22,36.47593307495117
2019-01-23,36.62345504760742
2019-01-24,36.33316421508789
2019-01-25,37.537139892578125
2019-01-28,37.18975830078125
2019-01-29,36.804290771484375
2019-01-30,39.319297790527344
2019-01-31,39.602447509765625
2019-02-01,39.621482849121094
2019-02-04,40.74693298339844
2019-02-05,41.444087982177734
2019-02-06,41.4583625793457
2019-02-07,40.67315673828125
2019-02-08,40.72095489501953
2019-02-11,40.48677062988281
2019-02-12,40.83565139770508
2019-02-13,40.66600036621094
2019-02-14,40.81414794921875
2019-02-15,40.723350524902344
2019-02-18,40.723350524902344
2019-02-19,40.84520721435547
2019-02-20,41.108070373535156
2019-02-21,40.876277923583984
2019-02-22,41.33269500732422
2019-02-25,41.63376998901367
2019-02-26,41.657676696777344
2019-02-27,41.78670883178711
2019-02-28,41.375694274902344
2019-03-01,41.81061553955078
2019-03-04,42.020896911621094
2019-03-05,41.94442367553711
2019-03-06,41.70307922363281
2019-03-07,41.22039031982422
2019-03-08,41.318359375
2019-03-11,42.74970626831055
2019-03-12,43.23003387451172
2019-03-13,43.42119598388672
2019-03-14,43.90388870239258
2019-03-15,44.47500228881836
2019-03-18,44.929019927978516
2019-03-19,44.572967529296875
2019-03-20,44.96247100830078
2019-03-21,46.61846160888672
2019-03-22,45.65305709838867
2019-03-25,45.101070404052734
2019-03-26,44.635108947753906
2019-03-27,45.03655242919922
2019-03-28,45.096290588378906
2019-03-29,45.39021682739258
2019-04-01,45.69847106933594
2019-04-02,46.36276626586914
2019-04-03,46.680580139160156
2019-04-04,46.76183319091797
2019-04-05,47.074867248535156
2019-04-08,47.815650939941406
2019-04-09,47.67226791381836
2019-04-10,47.939903259277344
2019-04-11,47.540836334228516
2019-04-12,47.5217170715332
2019-04-15,47.60774612426758
2019-04-16,47.6125373840332
2019-04-17,48.539676666259766
2019-04-18,48.71413040161133
2019-04-19,48.71413040161133
2019-04-22,48.87422180175781
2019-04-23,49.57914733886719
2019-04-24,49.5026969909668
2019-04-25,49.05345153808594
2019-04-26,48.81926345825195
2019-04-29,48.893348693847656
2019-04-30,47.95185089111328
2019-05-01,50.30559158325195
2019-05-02,49.97821807861328
2019-05-03,50.59950637817383
2019-05-06,49.818115234375
2019-05-07,48.47517013549805
2019-05-08,48.4847297668457
2019-05-09,47.963802337646484
2019-05-10,47.29933547973633
2019-05-13,44.550315856933594
2019-05-14,45.25556564331055
2019-05-15,45.79768371582031
2019-05-16,45.59618377685547
2019-05-17,45.337127685546875
2019-05-20,43.919437408447266
2019-05-21,44.761409759521484
2019-05-22,43.84506607055664
2019-05-23,43.09665298461914
2019-05-24,42.93114471435547
2019-05-27,42.93114471435547
2019-05-28,42.753623962402344
2019-05-29,42.54973602294922
2019-05-30,42.770423889160156
2019-05-31,41.9956169128418
2019-06-03,41.57101821899414
2019-06-04,43.09185791015625
2019-06-05,43.787498474121094
2019-06-06,44.43038558959961
2019-06-07,45.61298370361328
2019-06-10,46.195884704589844
2019-06-11,46.730812072753906
2019-06-12,46.58209228515625
2019-06-13,46.572486877441406
2019-06-14,46.23426818847656
2019-06-17,46.5101318359375
2019-06-18,47.60397720336914
2019-06-19,47.464847564697266
2019-06-20,47.84626007080078
2019-06-21,47.683135986328125
2019-06-24,47.635162353515625
2019-06-25,46.91313552856445
2019-06-26,47.92781066894531
2019-06-27,47.913421630859375
2019-06-28,47.476837158203125
2019-07-01,48.34760665893555
2019-07-02,48.630672454833984
2019-07-03,49.03366470336914
2019-07-04,49.03366470336914
2019-07-05,48.990478515625
2019-07-08,47.980587005615234
2019-07-09,48.273231506347656
2019-07-10,48.75059127807617
2019-07-11,48.39558029174805
2019-07-12,48.767391204833984
2019-07-15,49.22555160522461
2019-07-16,49.055240631103516
2019-07-17,48.77939224243164
2019-07-18,49.33350372314453
2019-07-19,48.597084045410156
2019-07-22,49.70771789550781
2019-07-23,50.096317291259766
2019-07-24,50.055545806884766
2019-07-25,49.65974426269531
2019-07-26,49.832454681396484
2019-07-29,50.297813415527344
2019-07-30,50.081932067871094
2019-07-31,51.103816986083984
2019-08-01,49.99797439575195
2019-08-02,48.940093994140625
2019-08-05,46.37818908691406
2019-08-06,47.25614547729492
2019-08-07,47.745506286621094
2019-08-08,48.7985725402832
2019-08-09,48.39645004272461
2019-08-12,48.273651123046875
2019-08-13,50.317962646484375
2019-08-14,48.820247650146484
2019-08-15,48.577049255371094
2019-08-16,49.72320556640625
2019-08-19,50.6502571105957
2019-08-20,50.65266418457031
2019-08-21,51.20166778564453
2019-08-22,51.158321380615234
2019-08-23,48.79374313354492
2019-08-26,49.72079849243164
2019-08-27,49.159767150878906
2019-08-28,49.4896354675293
2019-08-29,50.32759094238281
2019-08-30,50.26259231567383
2019-09-02,50.26259231567383
2019-09-03,49.530574798583984
2019-09-04,50.370941162109375
2019-09-05,51.35575866699219
2019-09-06,51.3509521484375
2019-09-09,51.570072174072266
2019-09-10,52.17927551269531
2019-09-11,53.83831024169922
2019-09-12,53.717926025390625
2019-09-13,52.67289352416992
2019-09-16,52.949790954589844
2019-09-17,53.14242935180664
2019-09-18,53.64087677001953
2019-09-19,53.20504379272461
2019-09-20,52.42729187011719
2019-09-23,52.66565704345703
2019-09-24,52.41523742675781
2019-09-25,53.221893310546875
2019-09-26,52.947391510009766
2019-09-27,52.689754486083984
2019-09-30,53.9298210144043
2019-10-01,54.07912063598633
2019-10-02,52.72345733642578
2019-10-03,53.171329498291016
2019-10-04,54.661827087402344
2019-10-07,54.673858642578125
2019-10-08,54.033363342285156
2019-10-09,54.666629791259766
2019-10-10,55.403446197509766
2019-10-11,56.87710189819336
2019-10-14,56.79521942138672
2019-10-15,56.66278076171875
2019-10-16,56.43403625488281
2019-10-17,56.65315628051758
2019-10-18,56.92524719238281
2019-10-21,57.91248321533203
2019-10-22,57.78005599975586
2019-10-23,58.555397033691406
2019-10-24,58.6517219543457
2019-10-25,59.374088287353516
2019-10-28,59.968833923339844
2019-10-29,58.58189392089844
2019-10-30,58.57465744018555
2019-10-31,59.899009704589844
2019-11-01,61.5989875793457
2019-11-04,62.00352096557617
2019-11-05,61.914432525634766
2019-11-06,61.94091033935547
2019-11-07,62.65579605102539
2019-11-08,62.827274322509766
2019-11-11,63.32478332519531
2019-11-12,63.26681900024414
2019-11-13,63.873016357421875
2019-11-14,63.43105697631836
2019-11-15,64.1845703125
2019-11-18,64.50817108154297
2019-11-19,64.31257629394531
2019-11-20,63.56388854980469
2019-11-21,63.278900146484375
2019-11-22,63.22334671020508
2019-11-25,64.3318862915039
2019-11-26,63.82954788208008
2019-11-27,64.68692779541016
2019-11-28,64.68692779541016
2019-11-29,64.54443359375
2019-12-02,63.79814910888672
2019-12-03,62.660621643066406
2019-12-04,63.21368408203125
2019-12-05,64.1410903930664
2019-12-06,65.38008117675781
2019-12-09,64.4647445678711
2019-12-10,64.84147644042969
2019-12-11,65.39454650878906
2019-12-12,65.56120300292969
2019-12-13,66.45237731933594
2019-12-16,67.58991241455078
2019-12-17,67.72274780273438
2019-12-18,67.56090545654297
2019-12-19,67.62855529785156
2019-12-20,67.48845672607422
2019-12-23,68.58977508544922
2019-12-24,68.65499114990234
2019-12-25,68.65499114990234
2019-12-26,70.0171127319336
2019-12-27,69.99056243896484
2019-12-30,70.40593719482422
2019-12-31,70.92036437988281
2020-01-01,70.92036437988281
2020-01-02,72.53852081298828
2020-01-03,71.83330535888672
2020-01-06,72.40567779541016
2020-01-07,72.06513977050781
2020-01-08,73.22440338134766
2020-01-09,74.77974700927734
2020-01-10,74.9488296508789
2020-01-13,76.55004119873047
2020-01-14,75.51637268066406
2020-01-15,75.1927490234375
2020-01-16,76.1346664428711
2020-01-17,76.97754669189453
2020-01-20,76.97754669189453
2020-01-21,76.45587158203125
2020-01-22,76.72875213623047
2020-01-23,77.09828186035156
2020-01-24,76.8760757446289
2020-01-27,74.61550903320312
2020-01-28,76.72636413574219
2020-01-29,78.33240509033203
2020-01-30,78.2188949584961
2020-01-31,74.75077056884766
2020-02-03,74.54547882080078
2020-02-04,77.00651550292969
2020-02-05,77.63445281982422
2020-02-06,78.54254150390625
2020-02-07,77.47494506835938
2020-02-10,77.84290313720703
2020-02-11,77.37326049804688
2020-02-12,79.21068572998047
2020-02-13,78.6466293334961
2020-02-14,78.6659927368164
2020-02-17,78.6659927368164
2020-02-18,77.2255630493164
2020-02-19,78.34400939941406
2020-02-20,77.54029083251953
2020-02-21,75.78516387939453
2020-02-24,72.18533325195312
2020-02-25,69.74026489257812
2020-02-26,70.84659576416016
2020-02-27,66.21546936035156
2020-02-28,66.17675018310547
2020-03-02,72.33785247802734
2020-03-03,70.04045867919922
2020-03-04,73.28926086425781
2020-03-05,70.9119644165039
2020-03-06,69.9702377319336
2020-03-09,64.43614959716797
2020-03-10,69.07695007324219
2020-03-11,66.67787170410156
2020-03-12,60.09311294555664
2020-03-13,67.29278564453125
2020-03-16,58.6357536315918
2020-03-17,61.2139778137207
2020-03-18,59.715476989746094
2020-03-19,59.257911682128906
2020-03-20,55.495906829833984
2020-03-23,54.31692886352539
2020-03-24,59.76630401611328
2020-03-25,59.43708038330078
2020-03-26,62.5648193359375
2020-03-27,59.9744987487793
2020-03-30,61.6860466003418
2020-03-31,61.56016540527344
2020-04-01,58.321044921875
2020-04-02,59.29423141479492
2020-04-03,58.44208908081055
2020-04-06,63.54043197631836
2020-04-07,62.80449676513672
2020-04-08,64.41194152832031
2020-04-09,64.87675476074219
2020-04-10,64.87675476074219
2020-04-13,66.15013122558594
2020-04-14,69.49092102050781
2020-04-15,68.85665130615234
2020-04-16,69.40376281738281
2020-04-17,68.4620361328125
2020-04-20,67.04100036621094
2020-04-21,64.96873474121094
2020-04-22,66.84007263183594
2020-04-23,66.58103942871094
2020-04-24,68.50318908691406
2020-04-27,68.55164337158203
2020-04-28,67.44044494628906
2020-04-29,69.65553283691406
2020-04-30,71.12500762939453
2020-05-01,69.97994232177734
2020-05-04,70.9700698852539
2020-05-05,72.03524780273438
2020-05-06,72.7784423828125
2020-05-07,73.53134155273438
2020-05-08,75.28152465820312
2020-05-11,76.46610260009766
2020-05-12,75.59223175048828
2020-05-13,74.67951965332031
2020-05-14,75.1383056640625
2020-05-15,74.69407653808594
2020-05-18,76.45394897460938
2020-05-19,76.0121841430664
2020-05-20,77.49046325683594
2020-05-21,76.9127426147461
2020-05-22,77.40792846679688
2020-05-25,77.40792846679688
2020-05-26,76.88360595703125
2020-05-27,77.21858978271484
2020-05-28,77.25257110595703
2020-05-29,77.17730712890625
2020-06-01,78.12647247314453
2020-06-02,78.4881362915039
2020-06-03,78.92021942138672
2020-06-04,78.24052429199219
2020-06-05,80.4688949584961
2020-06-08,80.9446792602539
2020-06-09,83.50074768066406
2020-06-10,85.64901733398438
2020-06-11,81.5369644165039
2020-06-12,82.24091339111328
2020-06-15,83.25800323486328
2020-06-16,85.46451568603516
2020-06-17,85.34557342529297
2020-06-18,85.37955474853516
2020-06-19,84.89164733886719
2020-06-22,87.11273956298828
2020-06-23,88.9721450805664
2020-06-24,87.40160369873047
2020-06-25,88.56192016601562
2020-06-26,85.84077453613281
2020-06-29,87.81913757324219
2020-06-30,88.55218505859375
2020-07-01,88.38471221923828
2020-07-02,88.38471221923828
2020-07-03,88.38471221923828
2020-07-06,90.74901580810547
2020-07-07,90.46744537353516
2020-07-08,92.57442474365234
2020-07-09,92.9725341796875
2020-07-10,93.13516235351562
2020-07-13,92.70551300048828
2020-07-14,94.23963928222656
2020-07-15,94.88775634765625
2020-07-16,93.72017669677734
2020-07-17,93.53084564208984
2020-07-20,95.50189971923828
2020-07-21,94.183837890625
2020-07-22,94.44839477539062
2020-07-23,90.14942169189453
2020-07-24,89.92611694335938
2020-07-27,92.05738830566406
2020-07-28,90.54511260986328
2020-07-29,92.28072357177734
2020-07-30,93.3973388671875
2020-07-31,103.17498016357422
2020-08-03,105.77472686767578
2020-08-04,106.4811019897461
2020-08-05,106.86707305908203
2020-08-06,110.5955581665039
2020-08-07,108.08110046386719
2020-08-10,109.65205383300781
2020-08-11,106.3910140991211
2020-08-12,109.9268569946289
2020-08-13,111.87227630615234
2020-08-14,111.7725601196289
2020-08-17,111.48075103759766
2020-08-18,112.40970611572266
2020-08-19,112.55075073242188
2020-08-20,115.04818725585938
2020-08-21,120.97692108154297
2020-08-24,122.42382049560547
2020-08-25,121.41949462890625
2020-08-26,123.07068634033203
2020-08-27,121.5994644165039
2020-08-28,121.4024887084961
2020-08-31,125.51950073242188
2020-09-01,130.51927185058594
2020-09-02,127.81513214111328
2020-09-03,117.58210754394531
2020-09-04,117.65995025634766
2020-09-07,117.65995025634766
2020-09-08,109.74203491210938
2020-09-09,114.11925506591797
2020-09-10,110.39373016357422
2020-09-11,108.94438934326172
2020-09-14,112.21272277832031
2020-09-15,112.38780975341797
2020-09-16,109.07085418701172
2020-09-17,107.3296890258789
2020-09-18,103.92515563964844
2020-09-21,107.0767822265625
2020-09-22,108.75956726074219
2020-09-23,104.19754028320312
